t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,2.875249416022371918e+01,4.473980506409578339e+00,2.913575590634601653e+01,-4.857242252531876581e+00,4.667999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,2.887613210551040765e+01,4.393125437016631274e+00,2.920310414238797136e+01,-4.720097473894190543e+00,4.674000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,2.808707720132504804e+01,4.042753469647209386e+00,2.926508104672105759e+01,-5.220757315043218050e+00,4.700000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,2.849915853933860888e+01,4.042753469647209386e+00,2.932705795105414381e+01,-4.870652881362744324e+00,4.700000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,2.771482856199242661e+01,3.692381502277787053e+00,2.938366352367836143e+01,-5.361216463963719647e+00,4.725999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,2.786028085965293144e+01,3.611526432884839544e+00,2.943902955821591760e+01,-5.190275131447825707e+00,4.732000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,2.826370719002255782e+01,3.611526432884839544e+00,2.949439559275347378e+01,-4.842214835615755497e+00,4.732000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,2.805732592608462994e+01,3.436340449200123714e+00,2.954707596143659742e+01,-4.926090484552092086e+00,4.745000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,2.753809397474433140e+01,3.166823551223648892e+00,2.959562453649751390e+01,-5.224354112976830500e+00,4.764999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,2.793698818506388903e+01,3.166823551223648892e+00,2.964417311155843038e+01,-4.874008477718191124e+00,4.764999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.831238818701041282e+01,3.166823551223648892e+00,2.969272168661934685e+01,-4.547157050832582925e+00,4.764999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,2.866586950421407209e+01,3.166823551223648892e+00,2.974127026168026333e+01,-4.242224308689840129e+00,4.764999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,2.814175845333514303e+01,2.910782498145985997e+00,2.978589363280008584e+01,-4.554917677610928806e+00,4.784000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,2.790536835390301107e+01,2.735596514461279494e+00,2.982783133806547582e+01,-4.658059498623747352e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,2.825967592897954006e+01,2.735596514461279494e+00,2.986976904333086580e+01,-4.345689628812605676e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,2.787123085716734394e+01,2.519982996080090132e+00,2.990840131369849075e+01,-4.557153452611234279e+00,4.813000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,2.749366113263275935e+01,2.304369477698910096e+00,2.994372814916835068e+01,-4.754436494234504096e+00,4.828999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,2.784782088751212115e+01,2.304369477698910096e+00,2.997905498463821061e+01,-4.435603574825001338e+00,4.828999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.804526122383455800e+01,2.263941943002436563e+00,3.001376205106473805e+01,-4.232442770232615281e+00,4.832000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,2.836379626573269519e+01,2.263941943002436563e+00,3.004846911749126548e+01,-3.948614794761007296e+00,4.832000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,2.762570295286123567e+01,1.953997510329488208e+00,3.007842462125225680e+01,-4.406719178720511998e+00,4.854999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,2.768049651177900117e+01,1.873142440936540920e+00,3.010714058692658668e+01,-4.299786516084124877e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.799755653030232594e+01,1.873142440936540920e+00,3.013585655260091656e+01,-4.011442463235135314e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,2.797949044212576553e+01,1.778811526644772378e+00,3.016312639050747535e+01,-3.962447475026482646e+00,4.867999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,2.709954906584660250e+01,1.428439559275350268e+00,3.018502489670516553e+01,-4.513915390133913519e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,2.742415112556722079e+01,1.428439559275350268e+00,3.020692340290285571e+01,-4.211211836610984527e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.732243849216438747e+01,1.307156955185929448e+00,3.022696260197055196e+01,-4.211681064992091272e+00,4.903000000000000114e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,2.717378519958919725e+01,1.172398506197687151e+00,3.024493590422714817e+01,-4.243549210835637631e+00,4.913000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,2.688986463518497771e+01,9.972125225129808701e-01,3.026022354062930830e+01,-4.367571427957313901e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,2.719804198644478888e+01,9.972125225129808701e-01,3.027551117703146843e+01,-4.074681713099661096e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,2.748657812828550107e+01,9.972125225129808701e-01,3.029079881343362857e+01,-3.801433207661110814e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,2.689964664967668284e+01,7.411714694353178645e-01,3.030216124589469473e+01,-4.143686065653332307e+00,4.945000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,2.687309529561640531e+01,6.468405551435492118e-01,3.031207755058798980e+01,-4.085822810115133485e+00,4.952000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,2.688633031744308255e+01,5.659854857506115833e-01,3.032075431719462344e+01,-4.000409485502152585e+00,4.957999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,2.716327488753028163e+01,5.659854857506115833e-01,3.032943108380125707e+01,-3.732141682021589357e+00,4.957999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,2.728689094007510363e+01,5.255579510541379396e-01,3.033748808136455821e+01,-3.576155092343595854e+00,4.960999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,2.708363701971811466e+01,3.907995020658956986e-01,3.034347918211675577e+01,-3.650641664464536529e+00,4.971000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,2.647729691162912502e+01,1.347584489882422132e-01,3.034554507892785935e+01,-4.003006616286977959e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,2.674780477573415283e+01,1.347584489882422132e-01,3.034761097573896294e+01,-3.734564648993055069e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,2.700031089847021804e+01,1.347584489882422132e-01,3.034967687255006652e+01,-3.484124423068091225e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,2.723602247815874478e+01,1.347584489882422132e-01,3.035174276936117010e+01,-3.250478740190670734e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,2.628313247631283645e+01,-2.156135183811798695e-01,3.034843733446340508e+01,-3.849691339769387710e+00,5.015999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,2.626731076187823888e+01,-2.964685877741271014e-01,3.034389236147897861e+01,-3.780113011826610858e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,2.651626049194012325e+01,-2.964685877741271014e-01,3.033934738849455215e+01,-3.526618308780298250e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,2.674821084545652283e+01,-2.964685877741271014e-01,3.033480241551012568e+01,-3.290122982279473529e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,2.619738388693353670e+01,-5.255579510541379396e-01,3.032674541794682455e+01,-3.603803579959147463e+00,5.039000000000000057e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,2.570919317017536798e+01,-7.411714694353178645e-01,3.031538298548575838e+01,-3.865018345875073535e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,2.595701919974991512e+01,-7.411714694353178645e-01,3.030402055302469222e+01,-3.605829883839459349e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,2.618746402881241764e+01,-7.411714694353178645e-01,3.029265812056362606e+01,-3.364022622315890221e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,2.640169324216116209e+01,-7.411714694353178645e-01,3.028129568810255989e+01,-3.138430976506079606e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,2.660079426037781047e+01,-7.411714694353178645e-01,3.026993325564149373e+01,-2.927967525828365059e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,2.665044312591279407e+01,-7.815990041317913972e-01,3.025795105413709862e+01,-2.825908924092514152e+00,5.057999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,2.551969488182639623e+01,-1.172398506197687151e+00,3.023997775188050241e+01,-3.547884363856418144e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,2.573964300954944306e+01,-1.172398506197687151e+00,3.022200444962390620e+01,-3.309962933876775981e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,2.594363610575561196e+01,-1.172398506197687151e+00,3.020403114736730998e+01,-3.087996535414009092e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,2.613274411622796123e+01,-1.172398506197687151e+00,3.018605784511071377e+01,-2.880915222685065391e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,2.572149859510084724e+01,-1.347584489882402980e+00,3.016539887699968503e+01,-3.096315792016432589e+00,5.100000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,2.505133527756064282e+01,-1.603625542960056549e+00,3.014081470494756232e+01,-3.485853884426863836e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.526051276621311104e+01,-1.603625542960056549e+00,3.011623053289543961e+01,-3.252092223722272468e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,2.545401417783335063e+01,-1.603625542960056549e+00,3.009164636084331690e+01,-3.034006640049909720e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,2.563289075149273089e+01,-1.603625542960056549e+00,3.006706218879119419e+01,-2.830545894338408086e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,2.579812323008025388e+01,-1.603625542960056549e+00,3.004247801673907148e+01,-2.640729243698761497e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,2.581528813216891649e+01,-1.644053077656530082e+00,3.001727407564361627e+01,-2.557932865818168366e+00,5.121999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,2.596161938862028151e+01,-1.644053077656530082e+00,2.999207013454816106e+01,-2.386397668271349026e+00,5.121999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,2.623178593561379301e+01,-1.603625542960056549e+00,2.996748596249603835e+01,-2.132074483922187014e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,2.490656866825155902e+01,-2.034852579722425947e+00,2.993629092064838559e+01,-2.994869672674401073e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.507620984372380946e+01,-2.034852579722425947e+00,2.990509587880073283e+01,-2.794033455354497431e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,2.523238292522342618e+01,-2.034852579722425947e+00,2.987390083695308007e+01,-2.606665332007226610e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,2.537599108428827677e+01,-2.034852579722425947e+00,2.984270579510542731e+01,-2.431862131094724599e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,2.550787692569536702e+01,-2.034852579722425947e+00,2.981151075325777455e+01,-2.268781247839981585e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,2.544837527492146023e+01,-2.088755959317720734e+00,2.977948935268567965e+01,-2.242358118446498239e+00,5.154999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,2.543138814663579694e+01,-2.129183494014194267e+00,2.974684818307025580e+01,-2.186276542420268143e+00,5.157999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
