t,MV,MVP,MVI,MVD,PV,SP,DV,Man
8.680000000000000000e+02,4.556532248431478394e+01,5.929371755482542028e-01,4.595371552617573485e+01,-9.813302174092044527e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.690000000000000000e+02,4.564022051889745057e+01,5.929371755482542028e-01,4.596280547214458778e+01,-9.155221287953897447e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.700000000000000000e+02,4.571070545740891333e+01,5.929371755482542028e-01,4.597189541811344071e+01,-8.541271362527803612e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.710000000000000000e+02,4.577707324245051268e+01,5.929371755482542028e-01,4.598098536408229364e+01,-7.968492971800348323e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.720000000000000000e+02,4.583959997068733827e+01,5.929371755482542028e-01,4.599007531005114657e+01,-7.434125149120603959e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.730000000000000000e+02,4.589854322371842699e+01,5.929371755482542028e-01,4.599916525601999950e+01,-6.935592078498244994e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.740000000000000000e+02,4.595414330969866512e+01,5.929371755482542028e-01,4.600825520198885243e+01,-6.470490678384359651e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.750000000000000000e+02,4.600662442169745958e+01,5.929371755482542028e-01,4.601734514795770536e+01,-6.036579018084978765e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.760000000000000000e+02,4.605619571837771531e+01,5.929371755482542028e-01,4.602643509392655830e+01,-5.631765510970910826e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.770000000000000000e+02,4.610305233220447718e+01,5.929371755482542028e-01,4.603552503989541123e+01,-5.254098832391852492e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.780000000000000000e+02,4.614737631004290819e+01,5.929371755482542028e-01,4.604461498586426416e+01,-4.901758513696046760e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.790000000000000000e+02,4.618933749067979022e+01,5.929371755482542028e-01,4.605370493183311709e+01,-4.573046167015785701e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000000e+02,4.622909432349826631e+01,5.929371755482542028e-01,4.606279487780197002e+01,-4.266377298519555272e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.810000000000000000e+02,4.626679463225225675e+01,5.929371755482542028e-01,4.607188482377082295e+01,-3.980273670668190156e-01,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.820000000000000000e+02,4.616723787200836426e+01,5.525096408517806701e-01,4.608035500069634338e+01,-4.656267695397624529e-01,6.959000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.830000000000000000e+02,4.620693302006718284e+01,5.525096408517806701e-01,4.608882517762186382e+01,-4.344017984064629245e-01,6.959000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.840000000000000000e+02,4.606408294473001064e+01,4.986062612564952090e-01,4.609646899582294566e+01,-5.309923123494325603e-01,6.962999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.850000000000000000e+02,4.597199669736229311e+01,4.581787265600216208e-01,4.610349304498069500e+01,-5.896750741784239080e-01,6.965999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.860000000000000000e+02,4.561254904076926664e+01,3.368961224706007451e-01,4.610865778700845397e+01,-8.330048687097835192e-01,6.975000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.870000000000000000e+02,4.549312388664365869e+01,2.829927428752961882e-01,4.611299617031176723e+01,-9.028650265434012834e-01,6.979000000000000625e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000000e+02,4.528733156489881395e+01,2.021376734823681076e-01,4.611609501552842261e+01,-1.030901124111979428e+00,6.984999999999999432e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.890000000000000000e+02,4.522422427237409437e+01,1.617101387858944916e-01,4.611857409170174549e+01,-1.056059958113546804e+00,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+02,4.529752281998743513e+01,1.617101387858944916e-01,4.612105316787506837e+01,-9.852404866735288147e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.910000000000000000e+02,4.536607220776708260e+01,1.617101387858944916e-01,4.612353224404839125e+01,-9.191701750672031102e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.920000000000000000e+02,4.543019091477913918e+01,1.617101387858944916e-01,4.612601132022171413e+01,-8.575305442284689716e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.930000000000000000e+02,4.549017606285619308e+01,1.617101387858944916e-01,4.612849039639503701e+01,-8.000244723247357248e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.940000000000000000e+02,4.523051511904995436e+01,6.737922449411631876e-02,4.612952334480058880e+01,-9.663874502447536985e-01,6.995000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.950000000000000000e+02,4.543169254843431304e+01,1.078067591905899347e-01,4.613117606224947309e+01,-8.072902730057444076e-01,6.992000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.960000000000000000e+02,4.521680530965888778e+01,2.695168979764269584e-02,4.613158924161169239e+01,-9.417356217504440075e-01,6.998000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000000e+02,4.541570981626506409e+01,6.737922449411631876e-02,4.613262219001724418e+01,-7.842915982462999036e-01,6.995000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.980000000000000000e+02,4.560467588218386226e+01,1.078067591905899347e-01,4.613427490746612847e+01,-6.374057844728521216e-01,6.992000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.990000000000000000e+02,4.582952436040404365e+01,1.617101387858944916e-01,4.613675398363945135e+01,-4.689397620213000550e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+02,4.586345057727085361e+01,1.617101387858944916e-01,4.613923305981277423e+01,-4.374926213278115816e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.010000000000000000e+02,4.589526794618343786e+01,1.617101387858944916e-01,4.614171213598609711e+01,-4.081543285885538275e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.020000000000000000e+02,4.592511788666661232e+01,1.617101387858944916e-01,4.614419121215941999e+01,-3.807834642786990798e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.030000000000000000e+02,4.595313233463974001e+01,1.617101387858944916e-01,4.614667028833274287e+01,-3.552480924788936067e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.040000000000000000e+02,4.597943437838809899e+01,1.617101387858944916e-01,4.614914936450606575e+01,-3.314251249038605018e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.050000000000000000e+02,4.627481576311335942e+01,2.425652081788417236e-01,4.615286797876605362e+01,-1.206174238315317893e-01,6.981999999999999318e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.060000000000000000e+02,4.660241272193415085e+01,3.368961224706007451e-01,4.615803272079381259e+01,1.074838786697363546e-01,6.975000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.070000000000000000e+02,4.614924140045331313e+01,2.021376734823681076e-01,4.616113156601046796e+01,-2.140278390395224939e-01,6.984999999999999432e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000000e+02,4.616669297092744984e+01,2.021376734823681076e-01,4.616423041122712334e+01,-1.996751137820437783e-01,6.984999999999999432e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.090000000000000000e+02,4.604784359080012734e+01,1.617101387858944916e-01,4.616670948740044622e+01,-2.805760353862087886e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+02,4.606913811999023523e+01,1.617101387858944916e-01,4.616918856357376910e+01,-2.617605823694297285e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.110000000000000000e+02,4.608917088328596634e+01,1.617101387858944916e-01,4.617166763974709198e+01,-2.442068952470162480e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.120000000000000000e+02,4.610802649481652082e+01,1.617101387858944916e-01,4.617414671592041486e+01,-2.278303598897860605e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.130000000000000000e+02,4.612578389448030691e+01,1.617101387858944916e-01,4.617662579209373774e+01,-2.125520363993229356e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.140000000000000000e+02,4.614251672845937691e+01,1.617101387858944916e-01,4.617910486826706062e+01,-1.982982785935743508e-01,6.987999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,4.597784243006489646e+01,1.078067591905899347e-01,4.618075758571594491e+01,-3.107219148416374699e-01,6.992000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,4.514318863357448919e+01,-1.482342938870635507e-01,4.617848509922373523e+01,-8.870621717621813840e-01,7.010999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.170000000000000000e+02,4.474927442708441561e+01,-2.829927428752961882e-01,4.617414671592042197e+01,-1.141879545960716058e+00,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.180000000000000000e+02,4.482151058414863343e+01,-2.829927428752961882e-01,4.616980833261710870e+01,-1.065305005593178755e+00,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.190000000000000000e+02,4.488861164596288944e+01,-2.829927428752961882e-01,4.616546994931379544e+01,-9.938655604756103656e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,4.495092197245541854e+01,-2.829927428752961882e-01,4.616113156601048217e+01,-9.272168506797673349e-01,7.020999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,4.460274746390705047e+01,-4.042753469647170639e-01,4.615493387557717142e+01,-1.147911064705403605e+00,7.029999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.220000000000000000e+02,4.422240060262704020e+01,-5.390337959529688527e-01,4.614667028833275708e+01,-1.385235889752747473e+00,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,4.385590286767489943e+01,-6.737922449412014902e-01,4.613634080427724626e+01,-1.606645691661142239e+00,7.050000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,4.381797672599800109e+01,-7.142197796376751340e-01,4.612539155117840295e+01,-1.593195045542728172e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,4.391386726940819329e+01,-7.142197796376751340e-01,4.611444229807955963e+01,-1.486355249033693315e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,4.400259312689369295e+01,-7.142197796376751340e-01,4.610349304498071632e+01,-1.386680138449352118e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,4.408463476290759786e+01,-7.142197796376751340e-01,4.609254379188187301e+01,-1.293689249336600344e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,4.416044042191555263e+01,-7.142197796376751340e-01,4.608159453878302969e+01,-1.206934337229800258e+00,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,4.436576674468454229e+01,-6.737922449412014902e-01,4.607126505472751887e+01,-1.031706065101772207e+00,7.050000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,4.487575174329213468e+01,-5.390337959529688527e-01,4.606300146748310453e+01,-6.482159282380044463e-01,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,4.477561911622252211e+01,-5.794613306494424965e-01,4.605411811119536480e+01,-6.990376643233952025e-01,7.043000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000000e+02,4.467827483009391898e+01,-6.198888653458969333e-01,4.604461498586429258e+01,-7.464512904244742231e-01,7.045999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,4.498950570359909307e+01,-5.390337959529688527e-01,4.603635139861987824e+01,-5.078118990678142097e-01,7.040000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,4.442882938490257061e+01,-7.142197796376751340e-01,4.602540214552103492e+01,-8.823529809807881819e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,4.447705079844675424e+01,-7.142197796376751340e-01,4.601445289242219161e+01,-8.231823143377632324e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.360000000000000000e+02,4.452130422200682602e+01,-7.142197796376751340e-01,4.600350363932334830e+01,-7.679796376788466938e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.370000000000000000e+02,4.456185574933172688e+01,-7.142197796376751340e-01,4.599255438622450498e+01,-7.164788572551042956e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.380000000000000000e+02,4.459895362990074119e+01,-7.142197796376751340e-01,4.598160513312566167e+01,-6.684317235872458962e-01,7.053000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
