t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.270000000000000000e+02,5.000000000000000000e+01,-1.203392949464985762e+01,6.203392949464985406e+01,-6.491904111781260589e+00,5.892999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,-1.203392949464985762e+01,6.203392949464985406e+01,-6.056556464800221029e+00,5.892999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,-1.224954301303104742e+01,6.224954301303104387e+01,-6.153289411721997837e+00,5.909000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,-1.246515653141222835e+01,6.246515653141222657e+01,-6.243535438919921354e+00,5.925000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,-1.246515653141222835e+01,6.246515653141222657e+01,-5.824843416460162793e+00,5.925000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,-1.276162511918635545e+01,6.276162511918635545e+01,-6.125697364040901149e+00,5.946999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,-1.289638356817459730e+01,6.289638356817459908e+01,-6.029211412576990448e+00,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,-1.289638356817459730e+01,6.289638356817459908e+01,-5.624891977720700709e+00,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,-1.303114201716283915e+01,6.303114201716283560e+01,-5.561990078451009012e+00,5.967000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,-1.324675553554401830e+01,6.324675553554401830e+01,-5.691888689693392678e+00,5.982999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,-1.332761060493696625e+01,6.332761060493696448e+01,-5.498772449336184920e+00,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,-1.332761060493696625e+01,6.332761060493696448e+01,-5.130024296886064761e+00,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-5.791776713846173763e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-5.403379670267433710e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-5.041028565769885894e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,-1.420354052336052675e+01,6.420354052336053030e+01,-5.740179428055717459e+00,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,-1.420354052336052675e+01,6.420354052336053030e+01,-5.355242502891036871e+00,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,-1.420354052336052675e+01,6.420354052336053030e+01,-4.996119480969695381e+00,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,-1.459434002542642261e+01,6.459434002542641906e+01,-5.572560414505247195e+00,6.082999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,-1.463476756012289570e+01,6.463476756012289570e+01,-5.293155186651042676e+00,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,-1.463476756012289570e+01,6.463476756012289570e+01,-4.938195745486138932e+00,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,-1.485038107850408551e+01,6.485038107850408551e+01,-5.109926058241746283e+00,6.102000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-5.270140121483141371e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-4.916724072563939174e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-4.587008134221400191e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,-1.537593902955821257e+01,6.537593902955821079e+01,-5.002301806038979670e+00,6.140999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,-1.549722163364763361e+01,6.549722163364762650e+01,-4.949720473165527324e+00,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,-1.549722163364763361e+01,6.549722163364762650e+01,-4.617791793366336606e+00,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,-1.580716606632058330e+01,6.580716606632057619e+01,-5.031021110359282567e+00,6.172999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,-1.594192451530882515e+01,6.594192451530882693e+01,-5.007944242430887982e+00,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000000e+01,-1.594192451530882515e+01,6.594192451530882693e+01,-4.672111071667013782e+00,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,-1.594192451530882515e+01,6.594192451530882693e+01,-4.358798902161447053e+00,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,-1.606320711939824619e+01,6.606320711939824264e+01,-4.349370929258322249e+00,6.192000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-4.780600572438769014e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-4.460013087699044476e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-4.160924227204205295e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,-1.672352351944061510e+01,6.672352351944061866e+01,-4.699082274273967741e+00,6.240999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,-1.680437858883356483e+01,6.680437858883357194e+01,-4.572543717354220938e+00,6.246999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,-1.689870950312533182e+01,6.689870950312533182e+01,-4.485921230881144695e+00,6.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,-1.723560562559593379e+01,6.723560562559593734e+01,-4.970854567029638460e+00,6.278999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,-1.723560562559593379e+01,6.723560562559593734e+01,-4.637508633081835363e+00,6.278999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,-1.723560562559593379e+01,6.723560562559593734e+01,-4.326516906077956470e+00,6.278999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,-1.750512252357241749e+01,6.750512252357242460e+01,-4.664987990140736507e+00,6.299000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,-1.768030850725712355e+01,6.768030850725712355e+01,-4.760748486547210945e+00,6.311999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,-1.768030850725712355e+01,6.768030850725712355e+01,-4.441492284391416412e+00,6.311999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,-1.768030850725712355e+01,6.768030850725712355e+01,-4.143645430556154530e+00,6.311999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,-1.780159111134654282e+01,6.780159111134653926e+01,-4.148645667926990299e+00,6.321000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,-1.811153554401949251e+01,6.811153554401948895e+01,-4.593335964361951795e+00,6.343999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,-1.811153554401949251e+01,6.811153554401948895e+01,-4.285306460314074251e+00,6.343999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,-1.811153554401949251e+01,6.811153554401948895e+01,-3.997933441247947695e+00,6.343999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,-1.811153554401949251e+01,6.811153554401948895e+01,-3.729831681507607577e+00,6.343999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,-1.836757659709715540e+01,6.836757659709715540e+01,-4.076886143989736588e+00,6.363000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,-1.854276258078186146e+01,6.854276258078186856e+01,-4.212084800679941843e+00,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,-1.854276258078186146e+01,6.854276258078186856e+01,-3.929622032394001430e+00,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,-1.854276258078186146e+01,6.854276258078186856e+01,-3.666101241595047355e+00,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,-1.854276258078186146e+01,6.854276258078186856e+01,-3.420252177646881275e+00,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,-1.871794856446657818e+01,6.871794856446658173e+01,-3.599484764483491528e+00,6.389000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-3.955280302409811988e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-3.690038865821171132e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-3.442584542737669562e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-3.211724527800861928e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-2.996346005282027214e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-2.795410784970732365e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,-1.901441715224070705e+01,6.901441715224071061e+01,-2.702241449655055305e+00,6.410999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,-1.914917560122893647e+01,6.914917560122893292e+01,-2.835332745668713628e+00,6.420999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,-1.936478911961013694e+01,6.936478911961013694e+01,-3.148081231695362359e+00,6.437000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,-1.940521665430661002e+01,6.940521665430661358e+01,-3.031261785950190024e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,-1.940521665430661002e+01,6.940521665430661358e+01,-2.827985110390225376e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,-1.940521665430661002e+01,6.940521665430661358e+01,-2.638340186141953758e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,-1.945912003390189682e+01,6.945912003390189682e+01,-2.587134402624120533e+00,6.443999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,-1.979601615637249523e+01,6.979601615637250234e+01,-3.199400546461524719e+00,6.468999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000000e+01,-1.984991953596779979e+01,6.984991953596779979e+01,-3.110570007021018046e+00,6.473000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
