t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.270000000000000000e+02,5.000000000000000000e+01,-1.072677253946392817e+01,6.072677253946392995e+01,-6.594386567683367950e+00,5.796000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,-1.076720007416040303e+01,6.076720007416039948e+01,-6.246457590286638606e+00,5.799000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,-1.115799957622629890e+01,6.115799957622630245e+01,-6.739050742886236733e+00,5.828000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,-1.119842711092277199e+01,6.119842711092277199e+01,-6.381420573482877501e+00,5.831000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,-1.158922661298866785e+01,6.158922661298866785e+01,-6.864963096844530099e+00,5.860000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,-1.158922661298866785e+01,6.158922661298866785e+01,-6.404598082302917383e+00,5.860000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,-1.172398506197690971e+01,6.172398506197691148e+01,-6.289409024732379727e+00,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,-1.203392949464985762e+01,6.203392949464985406e+01,-6.590539546703460871e+00,5.892999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,-1.203392949464985762e+01,6.203392949464985406e+01,-6.148577398989977461e+00,5.892999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,-1.237082561712045958e+01,6.237082561712045958e+01,-6.522012869787825906e+00,5.917999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,-1.246515653141222835e+01,6.246515653141222657e+01,-6.304658814616144191e+00,5.925000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,-1.246515653141222835e+01,6.246515653141222657e+01,-5.881867853335554841e+00,5.925000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,-1.285595603347812244e+01,6.285595603347812244e+01,-6.398910424990349455e+00,5.953999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,-1.289638356817459730e+01,6.289638356817459908e+01,-6.064090094501682238e+00,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,-1.289638356817459730e+01,6.289638356817459908e+01,-5.657431692241644328e+00,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,-1.307156955185931224e+01,6.307156955185931224e+01,-5.686638828796953149e+00,5.970000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,-1.332761060493696625e+01,6.332761060493696448e+01,-5.902469636015558407e+00,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,-1.332761060493696625e+01,6.332761060493696448e+01,-5.506649515574600251e+00,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,-1.354322412331814540e+01,6.354322412331814718e+01,-5.640259269713738810e+00,6.004999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-5.764909142271680054e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-5.378313840348954322e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,-1.385316855599110397e+01,6.385316855599110397e+01,-5.237656340263034060e+00,6.028000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,-1.420354052336052675e+01,6.420354052336053030e+01,-5.703608639407713454e+00,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,-1.420354052336052675e+01,6.420354052336053030e+01,-5.321124154468891199e+00,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,-1.432482312744994779e+01,6.432482312744994601e+01,-5.247162567543004030e+00,6.063000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,-1.463476756012289570e+01,6.463476756012289570e+01,-5.618186226396420402e+00,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,-1.463476756012289570e+01,6.463476756012289570e+01,-5.241430175806531366e+00,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,-1.463476756012289570e+01,6.463476756012289570e+01,-4.889939418308775210e+00,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,-1.480995354380761064e+01,6.480995354380760887e+01,-4.970614652633187802e+00,6.099000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-5.234462102566637576e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-4.883438624658467120e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-4.555954811309589125e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-4.250432090594085111e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,-1.545679409895116052e+01,6.545679409895116407e+01,-4.876878884535726932e+00,6.146999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,-1.549722163364763361e+01,6.549722163364762650e+01,-4.644126119796430530e+00,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,-1.549722163364763361e+01,6.549722163364762650e+01,-4.332690623565446764e+00,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,-1.572631099692764423e+01,6.572631099692765133e+01,-4.576456545729698178e+00,6.167000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,-1.594192451530882515e+01,6.594192451530882693e+01,-4.772445120271525454e+00,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,-1.594192451530882515e+01,6.594192451530882693e+01,-4.452404540854175252e+00,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,-1.606320711939824619e+01,6.606320711939824264e+01,-4.436699365785497839e+00,6.192000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-4.862072756516429450e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-4.536021740119136503e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,-1.641357908676766897e+01,6.641357908676766897e+01,-4.326126884742540923e+00,6.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,-1.666962013984532121e+01,6.666962013984532121e+01,-4.633193739711575887e+00,6.236999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,-1.680437858883356483e+01,6.680437858883357194e+01,-4.636795209407088336e+00,6.246999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,-1.680437858883356483e+01,6.680437858883357194e+01,-4.325851324656076358e+00,6.246999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,-1.684480612353003792e+01,6.684480612353003437e+01,-4.130050515380812470e+00,6.250000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,-1.697956457251827800e+01,6.697956457251828510e+01,-4.167392812888206066e+00,6.260000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,-1.723560562559593379e+01,6.723560562559593734e+01,-4.485104388341034642e+00,6.278999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,-1.723560562559593379e+01,6.723560562559593734e+01,-4.184332903071383392e+00,6.278999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,-1.723560562559593379e+01,6.723560562559593734e+01,-3.903731179421209951e+00,6.278999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,-1.741079160928065050e+01,6.741079160928065050e+01,-4.050541622898490068e+00,6.292000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,-1.768030850725712355e+01,6.768030850725712355e+01,-4.407519633140127624e+00,6.311999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,-1.768030850725712355e+01,6.768030850725712355e+01,-4.111950988213885161e+00,6.311999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,-1.768030850725712355e+01,6.768030850725712355e+01,-3.836203201987095301e+00,6.311999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,-1.801720462972772552e+01,6.801720462972772907e+01,-4.364706684923012503e+00,6.336999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,-1.811153554401949251e+01,6.811153554401948895e+01,-4.292021767684862432e+00,6.343999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000000e+01,-1.811153554401949251e+01,6.811153554401948895e+01,-4.004198419530029973e+00,6.343999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,-1.832714906240068231e+01,6.832714906240067876e+01,-4.238562673135699121e+00,6.360000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,-1.854276258078186146e+01,6.854276258078186856e+01,-4.457210439777446354e+00,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,-1.854276258078186146e+01,6.854276258078186856e+01,-4.158309525092799497e+00,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,-1.854276258078186146e+01,6.854276258078186856e+01,-3.879452931403636118e+00,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,-1.858319011547833455e+01,6.858319011547833099e+01,-3.713587636697340155e+00,6.378999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-4.376035265798366325e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-4.082577965248582963e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,-1.897398961754423041e+01,6.897398961754423397e+01,-3.808799936463135971e+00,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,-1.906832053183600806e+01,6.906832053183600806e+01,-3.773394173494044601e+00,6.415000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,-1.936478911961013694e+01,6.936478911961013694e+01,-4.211818483398154456e+00,6.437000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,-1.940521665430661002e+01,6.940521665430661358e+01,-4.023664726245874235e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,-1.940521665430661002e+01,6.940521665430661358e+01,-3.753837424324879102e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,-1.940521665430661002e+01,6.940521665430661358e+01,-3.502104764431847705e+00,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
