t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,3.184847407930169183e+01,2.735596514461279494e+00,2.784209132323340086e+01,-5.776481644199091825e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,3.231474765589381093e+01,2.735596514461279494e+00,2.788402902849879084e+01,-5.389110289303766343e+00,4.796999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,3.176241202565496735e+01,2.439127926687152392e+00,2.792142176077975435e+01,-5.719184537793598366e+00,4.818999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,3.176887061867378748e+01,2.304369477698910096e+00,2.795674859624961428e+01,-5.649959371351636506e+00,4.828999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,3.221960042757407905e+01,2.304369477698910096e+00,2.799207543171947421e+01,-5.271072610933742020e+00,4.828999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,3.264477383481966655e+01,2.304369477698910096e+00,2.802740226718933414e+01,-4.917594029191940663e+00,4.828999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,3.245962867571284249e+01,2.129183494014194267e+00,2.806004343680475799e+01,-4.996414742936741149e+00,4.842000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,3.200625964123683787e+01,1.873142440936540920e+00,2.808875940247908787e+01,-5.258532036599834925e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,3.242354013791281631e+01,1.873142440936540920e+00,2.811747536815341775e+01,-4.905894426849309653e+00,4.860999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,3.164409361324021575e+01,1.522770473567118810e+00,2.814082000211887902e+01,-5.394094708384931103e+00,4.886999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,3.174901282282260695e+01,1.428439559275350268e+00,2.816271850831656920e+01,-5.252378941933937284e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,3.215862751343819070e+01,1.428439559275350268e+00,2.818461701451425938e+01,-4.900153959239869295e+00,4.893999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,3.213846253728456048e+01,1.307156955185929448e+00,2.820465621358195563e+01,-4.854422669740820595e+00,4.903000000000000114e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,3.161698702829368557e+01,1.037640057209454403e+00,2.822056361902744825e+01,-5.157492347978546832e+00,4.922999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,3.187847862426073675e+01,9.972125225129808701e-01,2.823585125542960839e+01,-4.905921620293782759e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,3.225767623703029585e+01,9.972125225129808701e-01,2.825113889183176852e+01,-4.576930095327729653e+00,4.925999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,3.220865454555128338e+01,8.759299184235600499e-01,2.826456722110393827e+01,-4.552874225887166837e+00,4.935000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,3.152443973656534837e+01,5.659854857506115833e-01,2.827324398771057190e+01,-4.970456920527588807e+00,4.957999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,3.190093073344659658e+01,5.659854857506115833e-01,2.828192075431720554e+01,-4.637137652788346109e+00,4.957999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,3.198425238187498820e+01,4.851304163576642958e-01,2.828935798283717418e+01,-4.514753107502560425e+00,4.964000000000000057e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,3.115573155317633436e+01,1.347584489882422132e-01,2.829142387964827776e+01,-5.029183359487936933e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,3.152913152748100600e+01,1.347584489882422132e-01,2.829348977645938135e+01,-4.691925891711116847e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,3.187977666666377274e+01,1.347584489882422132e-01,2.829555567327048493e+01,-4.377284938672548975e+00,4.989999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,3.148737910099432469e+01,-8.085506939294724582e-02,2.829431613518382349e+01,-4.586629978279926689e+00,5.006000000000000227e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,3.124091605261645554e+01,-2.560410530776535132e-01,2.829039093124272952e+01,-4.687645169687796098e+00,5.018999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,3.144953296832730061e+01,-2.964685877741271014e-01,2.828584595825830306e+01,-4.467582434109440115e+00,5.021999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,3.159752378232416703e+01,-3.503719673694221104e-01,2.828047462654943445e+01,-4.293707508426427566e+00,5.025999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,3.105620035628724906e+01,-6.064130204470851160e-01,2.827117809089947187e+01,-4.602948409554022291e+00,5.045000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,3.093756982887793328e+01,-7.411714694353178645e-01,2.825981565843840571e+01,-4.608578133686044076e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,3.126824468209399299e+01,-7.411714694353178645e-01,2.824845322597733954e+01,-4.299526488454952222e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,3.157806061342308368e+01,-7.411714694353178645e-01,2.823709079351627338e+01,-4.011199873081094935e+00,5.054999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,3.074058752518025273e+01,-1.078067591905918610e+00,2.822056361902745181e+01,-4.527968064232275047e+00,5.079999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,3.074450214057475961e+01,-1.172398506197687151e+00,2.820259031677085559e+01,-4.444334824883792834e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,3.105701963756193251e+01,-1.172398506197687151e+00,2.818461701451425938e+01,-4.146297350039117369e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,3.134941898459800669e+01,-1.172398506197687151e+00,2.816664371225766317e+01,-3.868246293840142069e+00,5.086999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,3.135236409611615471e+01,-1.253253575590634439e+00,2.814743087191440551e+01,-3.797423669084680764e+00,5.092999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,3.044693326343985618e+01,-1.603625542960056549e+00,2.812284669986228280e+01,-4.359958094783702442e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,3.074665785423741937e+01,-1.603625542960056549e+00,2.809826252781016009e+01,-4.067578930702176798e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,3.102664586774432820e+01,-1.603625542960056549e+00,2.807367835575803738e+01,-3.794806738460882567e+00,5.118999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,3.115287421964303149e+01,-1.644053077656530082e+00,2.804847441466258218e+01,-3.634617824719095225e+00,5.121999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,3.009467868278477098e+01,-2.034852579722425947e+00,2.801727937281492942e+01,-4.302361176189908321e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,3.038341467563652998e+01,-2.034852579722425947e+00,2.798608433096727666e+01,-4.013844466413224232e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,3.065267519926317874e+01,-2.034852579722425947e+00,2.795488928911962390e+01,-3.744675711959547293e+00,5.150999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,2.986616342042960071e+01,-2.344797012395384073e+00,2.791894268460643502e+01,-4.216456268317241296e+00,5.174000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,2.969287788370908032e+01,-2.479555461383625925e+00,2.788093018328214256e+01,-4.248004188615914778e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,2.997064427437841161e+01,-2.479555461383625925e+00,2.784291768195785011e+01,-3.963132663091778696e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,3.022918169998679616e+01,-2.479555461383625925e+00,2.780490518063355765e+01,-3.697364646521782650e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,3.046977175272344596e+01,-2.479555461383625925e+00,2.776689267930926519e+01,-3.449419055955675883e+00,5.184000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,3.055827165756423369e+01,-2.519982996080090132e+00,2.772826040894164024e+01,-3.312391869849676596e+00,5.186999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,3.018571061853773330e+01,-2.695168979764805961e+00,2.768694247271958275e+01,-3.498857578185562645e+00,5.200000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,2.968750643292999669e+01,-2.910782498145985997e+00,2.764231910159976024e+01,-3.767110031988665675e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,2.992566801110993424e+01,-2.910782498145985997e+00,2.759769573047993774e+01,-3.514487309886421329e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,3.014676625634974982e+01,-2.910782498145985997e+00,2.755307235936011523e+01,-3.278805489212707425e+00,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,3.008126081268781959e+01,-2.991637567538933062e+00,2.750720945015363128e+01,-3.247510815411339014e+00,5.221999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,2.911003939706480281e+01,-3.342009534908355395e+00,2.745597520923827872e+01,-3.846922444280515219e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,2.934645558033214741e+01,-3.342009534908355395e+00,2.740474096832292616e+01,-3.588947494959128459e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,2.956545148561927761e+01,-3.342009534908355395e+00,2.735350672740757361e+01,-3.348272367883006417e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,2.976818772943286007e+01,-3.342009534908355395e+00,2.730227248649222105e+01,-3.123736935487418265e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.995574712804082651e+01,-3.342009534908355395e+00,2.725103824557686849e+01,-2.914258868461705898e+00,5.247999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,2.967801172925906528e+01,-3.476767983896597247e+00,2.719773810785041590e+01,-3.033132258171292506e+00,5.257999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,2.886470975908612857e+01,-3.773236571670724349e+00,2.713989299713953685e+01,-3.521198595658741937e+00,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,2.907195656345692925e+01,-3.773236571670724349e+00,2.708204788642865779e+01,-3.285066715585060138e+00,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,2.926325079198847590e+01,-3.773236571670724349e+00,2.702420277571777874e+01,-3.064769859657950235e+00,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,2.943965481991341093e+01,-3.773236571670724349e+00,2.696635766500689968e+01,-2.859246129798913572e+00,5.279999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,2.946682135393755786e+01,-3.813664106367198325e+00,2.690789278525268813e+01,-2.761795990779629673e+00,5.282999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,2.944160415966017652e+01,-3.867567485962493112e+00,2.684860154677403443e+01,-2.702311250405751597e+00,5.286999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.900544053335621086e+01,-4.042753469647209386e+00,2.678662464244094821e+01,-2.929689017448982469e+00,5.300000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,2.858172402856142469e+01,-4.217939453331925215e+00,2.672196207225342945e+01,-3.141818811916889498e+00,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,2.875589922346706828e+01,-4.217939453331925215e+00,2.665729950206591070e+01,-2.931128172705724566e+00,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,2.891583123400933886e+01,-4.217939453331925215e+00,2.659263693187839195e+01,-2.734566465845093663e+00,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,2.906246801136487079e+01,-4.217939453331925215e+00,2.652797436169087320e+01,-2.551186203918786255e+00,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,2.919669396624033908e+01,-4.217939453331925215e+00,2.646331179150335444e+01,-2.380103438098052138e+00,5.313000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
