t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.920000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-1.091196955315757444e+00,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.930000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-1.018021193827308046e+00,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.940000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-9.497526051854552342e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.950000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,-8.860621139578898076e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.960000000000000000e+02,5.000000000000000000e+01,-2.948514863862697055e+01,7.948514863862696700e+01,-1.015225016286807058e+00,7.187999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.970000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.764333922457812065e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.980000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.646017538172819261e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.990000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.535635460773890903e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.432655614960191004e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.010000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.336581606446229697e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.020000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.246950329189910667e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.030000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.163329733080072259e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.040000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.085316741323093082e+00,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.050000000000000000e+02,5.000000000000000000e+01,-2.987594814069287708e+01,7.987594814069288418e+01,-1.106826459363614790e+00,7.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.060000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-9.383114301182440276e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.070000000000000000e+02,5.000000000000000000e+01,-3.001070658968111005e+01,8.001070658968110649e+01,-1.283983176526226622e+00,7.226999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.080000000000000000e+02,5.000000000000000000e+01,-3.005113412437758313e+01,8.005113412437758313e+01,-1.292170306369113231e+00,7.229999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.090000000000000000e+02,5.000000000000000000e+01,-3.022632010806230696e+01,8.022632010806231051e+01,-1.614112246161604869e+00,7.243000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+02,5.000000000000000000e+01,-3.022632010806230696e+01,8.022632010806231051e+01,-1.505869740383600108e+00,7.243000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.110000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-1.499177138208109605e+00,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.120000000000000000e+02,5.000000000000000000e+01,-3.013198919377052931e+01,8.013198919377052221e+01,-1.084338351055558425e+00,7.235999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.130000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-3.201540810824025085e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.140000000000000000e+02,5.000000000000000000e+01,-2.987594814069287708e+01,7.987594814069288418e+01,-3.929756727978631625e-01,7.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.150000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-2.723315385743374506e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.160000000000000000e+02,5.000000000000000000e+01,-2.987594814069287708e+01,7.987594814069288418e+01,-3.483601140953282993e-01,7.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.170000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-2.307079030680562470e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.180000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-2.152366112850588875e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.190000000000000000e+02,5.000000000000000000e+01,-2.974118969170462634e+01,7.974118969170461924e+01,1.920986204870611669e-02,7.206999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.200000000000000000e+02,5.000000000000000000e+01,-2.961990708761522129e+01,7.961990708761521773e+01,3.007951026724108856e-01,7.198000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.210000000000000000e+02,5.000000000000000000e+01,-2.948514863862697055e+01,7.948514863862696700e+01,5.949275968475038479e-01,7.187999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.220000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,7.436140048839310346e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.230000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,6.937471858868862196e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.240000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,6.472244400521969254e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.250000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,6.038215135465506700e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.260000000000000000e+02,5.000000000000000000e+01,-2.940429356923402437e+01,7.940429356923402793e+01,5.633291910179460960e-01,7.181999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.270000000000000000e+02,5.000000000000000000e+01,-2.966033462231169793e+01,7.966033462231169437e+01,-7.162500808743221814e-02,7.201000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.280000000000000000e+02,5.000000000000000000e+01,-2.974118969170462634e+01,7.974118969170461924e+01,-2.554041326447422655e-01,7.206999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.290000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-4.582893972922276182e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.300000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-4.275564709716651035e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.310000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-3.988844973281789330e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.320000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-3.721352686983385727e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.330000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-3.471798456364864616e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.340000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-3.238979353872585287e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.350000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-3.021773120377910793e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.360000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-2.819132755545700753e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.370000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-2.630081470973161806e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.380000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-2.453707981771635349e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.390000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-2.289162113895318595e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.400000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-2.135650706042896418e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.410000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.992433786378002558e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.420000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.858821005639134383e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.430000000000000000e+02,5.000000000000000000e+01,-2.987594814069287708e+01,7.987594814069288418e+01,-2.677079828184358856e-01,7.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.440000000000000000e+02,5.000000000000000000e+01,-2.983552060599640399e+01,7.983552060599640754e+01,-1.554643106375219463e-01,7.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.450000000000000000e+02,5.000000000000000000e+01,-2.997027905498463696e+01,7.997027905498464406e+01,-4.593427002011759575e-01,7.223999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.460000000000000000e+02,5.000000000000000000e+01,-3.005113412437758313e+01,8.005113412437758313e+01,-6.171214430448943578e-01,7.229999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.470000000000000000e+02,5.000000000000000000e+01,-3.022632010806230696e+01,8.022632010806231051e+01,-9.843322175560165199e-01,7.243000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.480000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-1.012613966428512979e+00,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.490000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-9.447079869201631119e-01,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-8.813557882264826393e-01,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.510000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-8.222519934151573118e-01,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.520000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-7.671117041571665629e-01,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.530000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-7.156691274298887517e-01,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.540000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-6.676762943136139716e-01,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.550000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-6.229018647056731028e-01,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.560000000000000000e+02,5.000000000000000000e+01,-3.026674764275876228e+01,8.026674764275875873e+01,-5.811300121905393912e-01,7.245999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.570000000000000000e+02,5.000000000000000000e+01,-3.040150609174701302e+01,8.040150609174700946e+01,-8.564632232702642511e-01,7.256000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.580000000000000000e+02,5.000000000000000000e+01,-3.040150609174701302e+01,8.040150609174700946e+01,-7.990287260016037951e-01,7.256000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.590000000000000000e+02,5.000000000000000000e+01,-3.036107855705053993e+01,8.036107855705054703e+01,-6.511546391758958885e-01,7.253000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.600000000000000000e+02,5.000000000000000000e+01,-3.030717517745523537e+01,8.030717517745523537e+01,-4.817666173477984648e-01,7.248999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.610000000000000000e+02,5.000000000000000000e+01,-3.030717517745523537e+01,8.030717517745523537e+01,-4.494593066350973665e-01,7.248999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.620000000000000000e+02,5.000000000000000000e+01,-3.044193362644348966e+01,8.044193362644348611e+01,-7.336223665315766418e-01,7.259000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
