t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.270000000000000000e+02,5.000000000000000000e+01,2.404090729950207361e+01,2.595909270049792639e+01,-7.996888059179854125e+00,5.215999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,2.360968026273970466e+01,2.639031973726029534e+01,-8.466388346157813771e+00,5.247999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,2.360968026273970466e+01,2.639031973726029534e+01,-7.898631616935857025e+00,5.247999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,2.321888076067379814e+01,2.678111923932620186e+01,-8.280429837490867584e+00,5.277000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,2.317845322597733571e+01,2.682154677402266429e+01,-7.819434653696081483e+00,5.279999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,2.278765372391142918e+01,2.721234627608857082e+01,-8.206543829403974755e+00,5.309000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,2.273375034431613528e+01,2.726624965568386472e+01,-7.781933831611618224e+00,5.313000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,2.230252330755376633e+01,2.769747669244623367e+01,-8.265848967541311154e+00,5.345000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,2.230252330755376633e+01,2.769747669244623367e+01,-7.711540426263057135e+00,5.345000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,2.187129627079139738e+01,2.812870372920860262e+01,-8.200176149997776776e+00,5.377000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,2.187129627079139738e+01,2.812870372920860262e+01,-7.650271633501144031e+00,5.377000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,2.144006923402902842e+01,2.855993076597097158e+01,-8.143016047737601681e+00,5.409000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,2.144006923402902842e+01,2.855993076597097158e+01,-7.596944692604982841e+00,5.409000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,2.117055233605255182e+01,2.882944766394744818e+01,-7.716100608579822939e+00,5.428999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,2.100884219726666657e+01,2.899115780273333343e+01,-7.575822846937739108e+00,5.440999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,2.091451128297489959e+01,2.908548871702510041e+01,-7.287800204242592450e+00,5.447999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,2.056413931560546615e+01,2.943586068439453385e+01,-7.616269679890811162e+00,5.474000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,2.052371178090899306e+01,2.947628821909100694e+01,-7.199813133274162169e+00,5.477000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,2.013291227884309720e+01,2.986708772115690280e+01,-7.628474181327923986e+00,5.506000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,2.013291227884309720e+01,2.986708772115690280e+01,-7.116908047923422131e+00,5.506000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,1.991729876046191805e+01,3.008270123953808195e+01,-7.142533726663631732e+00,5.521999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,1.970168524208072824e+01,3.029831475791927176e+01,-7.166440945187916078e+00,5.538000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,1.952649925839602219e+01,3.047350074160397781e+01,-7.094453791711934798e+00,5.550999999999999801e+01,7.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,4.282350578423505283e+01,1.927045820531835929e+01,3.076892398559168740e+01,-7.215876406674997412e+00,5.570000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+02,4.360282631944291865e+01,1.927045820531835929e+01,3.106434722957939698e+01,-6.731979115454839402e+00,5.570000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+02,4.286097364901480944e+01,1.882575532365716953e+01,3.135295301409046687e+01,-7.317734688732828729e+00,5.603000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000000000e+02,4.364030734988403282e+01,1.882575532365716953e+01,3.164155879860153675e+01,-6.827006772374671684e+00,5.603000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000000e+02,4.294312260134709192e+01,1.839452828689479702e+01,3.192355371331708014e+01,-7.374959398864782578e+00,5.635000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000000e+02,4.371968292639423481e+01,1.839452828689479702e+01,3.220554862803262353e+01,-6.880393988533184846e+00,5.635000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000000000e+02,4.329014437058732767e+01,1.804415631952537780e+01,3.248217221103929830e+01,-7.236184159977344876e+00,5.660999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+02,4.378135017326638945e+01,1.796330125013242807e+01,3.275755625595930809e+01,-6.939507332825344044e+00,5.667000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000000e+02,4.438675971997785297e+01,1.792287371543595498e+01,3.303232053183599248e+01,-6.568434527294093606e+00,5.670000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000000e+02,4.379373204147007215e+01,1.753207421337005911e+01,3.330109370696047932e+01,-7.039435878860466289e+00,5.699000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+02,4.453457039087436442e+01,1.753207421337005911e+01,3.356986688208496616e+01,-6.567370704580659968e+00,5.699000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000000e+02,4.465728536817822913e+01,1.735688822968535305e+01,3.383595439135501692e+01,-6.535557252862139066e+00,5.711999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000000e+02,4.463984281121092579e+01,1.714127471130416325e+01,3.409873646572729911e+01,-6.600168365820536565e+00,5.728000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000000e+02,4.520989428711950353e+01,1.710084717660769016e+01,3.436089877105625590e+01,-6.251851660544437195e+00,5.731000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+02,4.471837301945895149e+01,1.675047520923826738e+01,3.461768974467634052e+01,-6.649791934455653752e+00,5.757000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+02,4.510530988123596785e+01,1.665614429494650039e+01,3.487303459052865406e+01,-6.423869004239187497e+00,5.764000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000000000e+02,4.579143993391762280e+01,1.665614429494650039e+01,3.512837943638096760e+01,-5.993083797409842539e+00,5.764000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670000000000000000e+02,4.559153794143205829e+01,1.640010324186884816e+01,3.537979907829218718e+01,-6.188364378728977933e+00,5.782999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+02,4.567148318877827506e+01,1.622491725818413144e+01,3.562853305434897067e+01,-6.181967123754825266e+00,5.796000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.690000000000000000e+02,4.606410349956763639e+01,1.614406218879118526e+01,3.587602749231909627e+01,-5.955986181542638924e+00,5.802000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,4.553807360013021821e+01,1.579369022142176071e+01,3.611815059858034971e+01,-6.373767219871893985e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000000e+02,4.620762208326055998e+01,1.579369022142176071e+01,3.636027370484160315e+01,-5.946341843002802108e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+02,4.639737919855024728e+01,1.565893177243351886e+01,3.660033091429176011e+01,-5.861883488175029910e+00,5.838000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730000000000000000e+02,4.630872972127709630e+01,1.544331825405233971e+01,3.683708268884414849e+01,-5.971671221619396341e+00,5.853999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740000000000000000e+02,4.667526536931370629e+01,1.536246318465939176e+01,3.707259492530987899e+01,-5.759792740655562682e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+02,4.729702980137061274e+01,1.536246318465939176e+01,3.730810716177560948e+01,-5.373540545064390273e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+02,4.771244085388489964e+01,1.530855980506409786e+01,3.754279303951689428e+01,-5.138911990696093390e+00,5.864000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000000000e+02,4.698347087323165994e+01,1.491776030299820199e+01,3.777148781650598153e+01,-5.705777246272525360e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000000e+02,4.759479556212207285e+01,1.491776030299820199e+01,3.800018259349506877e+01,-5.323147334371202355e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000000e+02,4.673685086306398517e+01,1.448653326623583126e+01,3.822226650068862597e+01,-5.971948903860472946e+00,5.925000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,4.735941417636406214e+01,1.448653326623583126e+01,3.844435040788218316e+01,-5.571469497753949618e+00,5.925000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000000e+02,4.795512130631473013e+01,1.448653326623583126e+01,3.866643431507574036e+01,-5.197846274996844151e+00,5.925000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820000000000000000e+02,4.793930658988400495e+01,1.431134728255111632e+01,3.888583255641486858e+01,-5.257873249081981726e+00,5.938000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000000e+02,4.765415471040616779e+01,1.405530622947346231e+01,3.910130559381289572e+01,-5.502457112880184908e+00,5.957000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000000e+02,4.823862299410785681e+01,1.405530622947346231e+01,3.931677863121092287e+01,-5.133461866576523924e+00,5.957000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,4.879834642491901064e+01,1.405530622947346231e+01,3.953225166860895001e+01,-4.789211473163398125e+00,5.957000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860000000000000000e+02,4.816205111281325202e+01,1.370493426210404131e+01,3.974235337429811210e+01,-5.285236523588900504e+00,5.982999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+02,4.845590432221527522e+01,1.362407919271109336e+01,3.995121554190060920e+01,-5.119390412396424672e+00,5.989000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+02,4.900807325030573480e+01,1.362407919271109336e+01,4.016007770950310629e+01,-4.776083651908466621e+00,5.989000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+02,4.849962517119791983e+01,1.331413476003814544e+01,4.036418831444007083e+01,-5.178697903280292891e+00,6.011999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+02,4.864500433521122602e+01,1.319285215594872440e+01,4.056643961224704498e+01,-5.114287432984541582e+00,6.021000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+02,4.919022018726877832e+01,1.319285215594872440e+01,4.076869091005401913e+01,-4.771322878733968764e+00,6.021000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000000e+02,4.894551889173505543e+01,1.296376279266871379e+01,4.096743018328211861e+01,-4.985674084215782287e+00,6.038000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930000000000000000e+02,4.875679280039921792e+01,1.274814927428753286e+01,4.116286402161244951e+01,-5.154220495500763555e+00,6.053999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000000e+02,4.929786910758019047e+01,1.274814927428753286e+01,4.135829785994278041e+01,-4.808578026650121906e+00,6.053999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+02,4.981576660113115906e+01,1.274814927428753286e+01,4.155373169827311131e+01,-4.486114371429485992e+00,6.053999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,4.886842946107112340e+01,1.231692223752516391e+01,4.174255466680791216e+01,-5.191047443261950889e+00,6.085999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+02,4.940536451673454366e+01,1.231692223752516391e+01,4.193137763534271301e+01,-4.842935356133332370e+00,6.085999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
