t,MV,MVP,MVI,MVD,PV,SP,DV,Man
9.140000000000000000e+02,8.134330000551523443e-02,-1.172398506197687151e+00,1.503060762665691108e+00,-2.493189564624887222e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.150000000000000000e+02,2.154278039837196346e-01,-1.131970971501223167e+00,1.485707229452426947e+00,-1.383084539674841462e-01,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.160000000000000000e+02,7.201079195182924497e-02,-1.172398506197687151e+00,1.467733927195832067e+00,-2.233246290463156702e-01,5.086999999999999744e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.170000000000000000e+02,1.241946940473819705e+00,-8.220265388282650409e-01,1.455131956648104463e+00,6.088415226539803937e-01,5.060999999999999943e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.180000000000000000e+02,1.188516005155841437e+00,-8.220265388282650409e-01,1.442529986100376860e+00,5.680125578837295075e-01,5.060999999999999943e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.190000000000000000e+02,1.273161519333676273e+00,-7.815990041317913972e-01,1.430547784595980199e+00,6.242127388694874712e-01,5.057999999999999829e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+02,1.354658013593887267e+00,-7.411714694353178645e-01,1.419185352134914480e+00,6.766441308942906518e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.210000000000000000e+02,1.297919767634009069e+00,-7.411714694353178645e-01,1.407822919673848761e+00,6.312683173954781735e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.220000000000000000e+02,1.244224427622280915e+00,-7.411714694353178645e-01,1.396460487212783041e+00,5.889354098448157382e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.230000000000000000e+02,1.193367936024626097e+00,-7.411714694353178645e-01,1.385098054751717322e+00,5.494413507082266390e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.240000000000000000e+02,1.145159919422718886e+00,-7.411714694353178645e-01,1.373735622290651603e+00,5.125957665673852581e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.250000000000000000e+02,1.099422770856007814e+00,-7.411714694353178645e-01,1.362373189829585884e+00,4.782210504617397384e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.260000000000000000e+02,1.055990793701960584e+00,-7.411714694353178645e-01,1.351010757368520165e+00,4.461515057687582275e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.270000000000000000e+02,1.014709402967775231e+00,-7.411714694353178645e-01,1.339648324907454446e+00,4.162325474956387050e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.280000000000000000e+02,9.754343801435363392e-01,-7.411714694353178645e-01,1.328285892446388727e+00,3.883199571324654764e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.290000000000000000e+02,9.380311780249823705e-01,-7.411714694353178645e-01,1.316923459985323008e+00,3.622791874749771712e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+02,9.023742721549186108e-01,-7.411714694353178645e-01,1.305561027524257289e+00,3.379847140659792415e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.310000000000000000e+02,8.683465557570249072e-01,-7.411714694353178645e-01,1.294198595063191570e+00,3.153194301291512014e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.320000000000000000e+02,8.358387752454528030e-01,-7.411714694353178645e-01,1.282836162602125851e+00,2.941740820786448163e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.330000000000000000e+02,8.047490035891989857e-01,-7.411714694353178645e-01,1.271473730141060132e+00,2.744467428834567180e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.340000000000000000e+02,7.749821489927082308e-01,-7.411714694353178645e-01,1.260111297679994413e+00,2.560423207480317376e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.350000000000000000e+02,7.464494965243979596e-01,-7.411714694353178645e-01,1.248748865218928694e+00,2.388721007407871022e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.360000000000000000e+02,7.190682804836120434e-01,-7.411714694353178645e-01,1.237386432757862975e+00,2.228533171610669328e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.370000000000000000e+02,6.927612854446850710e-01,-7.411714694353178645e-01,1.226024000296797256e+00,2.079087545832056794e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.380000000000000000e+02,6.674564740550245068e-01,-7.411714694353178645e-01,1.214661567835731537e+00,1.939663756546108619e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.390000000000000000e+02,2.370712729520220441e-01,-8.624540735247386847e-01,1.201439828244673214e+00,-1.019144817679124848e-01,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+02,2.306839272563441234e-01,-8.624540735247386847e-01,1.188218088653614890e+00,-9.508008787253208194e-02,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.410000000000000000e+02,2.238382665193987542e-01,-8.624540735247386847e-01,1.174996349062556567e+00,-8.870400901841914154e-02,5.064000000000000057e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.420000000000000000e+02,5.551115123125782702e-17,-9.972125225129808701e-01,1.394271872652151467e+00,-3.970593501391705415e-01,5.074000000000000199e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.430000000000000000e+02,-1.110223024625156540e-16,-1.131970971501223167e+00,1.816707327117317750e+00,-6.847363556160946940e-01,5.084000000000000341e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.440000000000000000e+02,3.443546753352656475e-01,-1.037640057209454403e+00,1.800799921671825565e+00,-4.188051891271055149e-01,5.077000000000000313e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.450000000000000000e+02,1.349014389655282642e+00,-7.411714694353178645e-01,1.789437489210759846e+00,3.007483698798406047e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.460000000000000000e+02,1.317483745694764119e+00,-7.411714694353178645e-01,1.778075056749694127e+00,2.805801583803877453e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.470000000000000000e+02,1.287305583728575842e+00,-7.411714694353178645e-01,1.766712624288628408e+00,2.617644288752651871e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000000e+02,1.258389206198085031e+00,-7.411714694353178645e-01,1.755350191827562689e+00,2.442104838058402061e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.490000000000000000e+02,1.230649997730726586e+00,-7.411714694353178645e-01,1.743987759366496970e+00,2.278337077995472582e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000000e+02,1.204009017268081516e+00,-7.411714694353178645e-01,1.732625326905431251e+00,2.125551597979681573e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.510000000000000000e+02,1.178392617545886090e+00,-7.411714694353178645e-01,1.721262894444365532e+00,1.983011925368383110e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.520000000000000000e+02,1.153732090091738272e+00,-7.411714694353178645e-01,1.709900461983299813e+00,1.850030975437563230e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.530000000000000000e+02,1.129963334029294053e+00,-7.411714694353178645e-01,1.698538029522234094e+00,1.725967739423777958e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.540000000000000000e+02,1.107026547092478719e+00,-7.411714694353178645e-01,1.687175597061168375e+00,1.610224194666282083e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,1.084865937360314003e+00,-7.411714694353178645e-01,1.675813164600102656e+00,1.502242421955292118e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.560000000000000000e+02,1.063429454322831313e+00,-7.411714694353178645e-01,1.664450732139036937e+00,1.401501916191122687e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.570000000000000000e+02,1.629135178974334464e+00,-5.659854857506115833e-01,1.655773965532404857e+00,5.393466991925410792e-01,5.042000000000000171e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,1.448951320810308641e+00,-6.064130204470851160e-01,1.646477429882441834e+00,4.088869113749517004e-01,5.045000000000000284e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,1.276896338172296197e+00,-6.468405551435492118e-01,1.636561125189148092e+00,2.871757681266972062e-01,5.047999999999999687e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,1.518398913045489573e+00,-5.659854857506115833e-01,1.627884358582516011e+00,4.565000402135852564e-01,5.042000000000000171e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,2.065575855550219941e+00,-3.907995020658956986e-01,1.621893257830317792e+00,8.344820997857976819e-01,5.028999999999999915e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.620000000000000000e+02,1.868285857943333017e+00,-4.312270367623693423e-01,1.615282388034788630e+00,6.842305066709136740e-01,5.032000000000000028e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,1.951128887251908139e+00,-3.907995020658956986e-01,1.609291287282590410e+00,7.326371020352134833e-01,5.028999999999999915e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,2.031345535163611604e+00,-3.503719673694221104e-01,1.603919955573722911e+00,7.777975469593106927e-01,5.025999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,1.703138121964538509e+00,-4.312270367623693423e-01,1.597309085778193749e+00,5.370560729487141582e-01,5.032000000000000028e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.660000000000000000e+02,1.931189137045211002e+00,-3.503719673694221104e-01,1.591937754069326250e+00,6.896233503453068625e-01,5.025999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,2.060022878418623193e+00,-2.964685877741271014e-01,1.587392781084900006e+00,7.690986851078505104e-01,5.021999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.680000000000000000e+02,1.688112351828548574e+00,-3.907995020658956986e-01,1.581401680332701787e+00,4.975101735617424303e-01,5.028999999999999915e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,1.784096631746251882e+00,-3.503719673694221104e-01,1.576030348623834287e+00,5.584382504918397050e-01,5.025999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,1.921727657176361515e+00,-2.964685877741271014e-01,1.571485375639408044e+00,6.467108693110805717e-01,5.021999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.710000000000000000e+02,1.873814197784271496e+00,-2.964685877741271014e-01,1.566940402654981801e+00,6.033423829034169072e-01,5.021999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,1.828809032813296431e+00,-2.964685877741271014e-01,1.562395429670555558e+00,5.628821909168679749e-01,5.021999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,1.786517131789917112e+00,-2.964685877741271014e-01,1.557850456686129315e+00,5.251352628779148990e-01,5.021999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,1.746756543000909545e+00,-2.964685877741271014e-01,1.553305483701703071e+00,4.899196470733336861e-01,5.021999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,1.709357516430557000e+00,-2.964685877741271014e-01,1.548760510717276828e+00,4.570655934874073290e-01,5.021999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.760000000000000000e+02,1.493710411362193513e+00,-3.503719673694221104e-01,1.543389179008409329e+00,3.006931997232062392e-01,5.025999999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.770000000000000000e+02,1.332836112255624705e+00,-3.907995020658956986e-01,1.537398078256211109e+00,1.862375360653093226e-01,5.028999999999999915e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.780000000000000000e+02,1.630145636114093799e+00,-2.964685877741271014e-01,1.532853105271784866e+00,3.937611186164360344e-01,5.021999999999999886e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.790000000000000000e+02,1.012728367723373601e+00,-4.716545714588429306e-01,1.525622466432924762e+00,-4.123952725070811898e-02,5.035000000000000142e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,1.060068843639522251e-01,-7.411714694353178645e-01,1.514260033971859043e+00,-6.670816801725889533e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,1.393790066354904100e-01,-7.411714694353178645e-01,1.502897601510793324e+00,-6.223471254399850494e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,1.697512258267842578e-01,-7.411714694353178645e-01,1.491535169049727605e+00,-5.806124737876254827e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.830000000000000000e+02,1.973247156958972681e-01,-7.411714694353178645e-01,1.480172736588661886e+00,-5.416765514574467533e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000000e+02,2.222871592714092959e-01,-7.411714694353178645e-01,1.468810304127596167e+00,-5.053516754208690065e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
9.850000000000000000e+02,2.448136535418932724e-01,-7.411714694353178645e-01,1.457447871666530448e+00,-4.714627486893193109e-01,5.054999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
