t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.270000000000000000e+02,4.037573384880724348e+01,4.905207543171947293e+00,4.376850301938761589e+01,-8.297976713752316158e+00,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+02,4.100739552342830052e+01,4.905207543171947293e+00,4.384370166331176222e+01,-7.741513683055406325e+00,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+02,4.087993564283942760e+01,4.689594024790758375e+00,4.391559487233813996e+01,-7.725253254289469851e+00,4.652000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,4.074807990160403648e+01,4.473980506409578339e+00,4.398418264646675624e+01,-7.710083251272299876e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+02,4.133370652037269366e+01,4.473980506409578339e+00,4.405277042059537251e+01,-7.193044406632258081e+00,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+02,4.044105027662615015e+01,4.042753469647209386e+00,4.411474732492845874e+01,-7.716450517949515309e+00,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+02,4.070470328528394077e+01,3.948422555355440178e+00,4.417527810149377387e+01,-7.418997371565273724e+00,4.707000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+02,4.013493219896287201e+01,3.611526432884839544e+00,4.423064413603133005e+01,-7.707238369953297585e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+02,4.070714630015501712e+01,3.611526432884839544e+00,4.428601017056888622e+01,-7.190390303298703323e+00,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+02,3.993642878803373719e+01,3.220726930818943679e+00,4.433538510435424485e+01,-7.619683247139445115e+00,4.760999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,4.031632906027076757e+01,3.166823551223648892e+00,4.438393367941516487e+01,-7.234428170368046196e+00,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.380000000000000000e+02,4.026355236842488239e+01,2.991637567538933062e+00,4.442979658862164882e+01,-7.157881787735694168e+00,4.778000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000000000e+02,3.993227989250739540e+01,2.735596514461279494e+00,4.447173429388703880e+01,-7.275050915840918009e+00,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+02,4.046208313665697176e+01,2.735596514461279494e+00,4.451367199915242878e+01,-6.787185376956736071e+00,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+02,3.951555988267948294e+01,2.304369477698910096e+00,4.454899883462228871e+01,-7.337808429641719421e+00,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+02,4.004296078129591763e+01,2.304369477698910096e+00,4.458432567009214864e+01,-6.845734366495144663e+00,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.430000000000000000e+02,3.968021959877963667e+01,2.048328424621256527e+00,4.461572730162091460e+01,-6.983836127462529575e+00,4.847999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+02,3.959349123949431970e+01,1.873142440936540920e+00,4.464444326729524448e+01,-6.924094468737467700e+00,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+02,3.936473247797873398e+01,1.657528922555351558e+00,4.466985379807181289e+01,-6.962650242648431131e+00,4.877000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+02,3.909014101653550455e+01,1.428439559275350268e+00,4.469175230426950662e+01,-7.030050847009349013e+00,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+02,3.958347533597148526e+01,1.428439559275350268e+00,4.471365081046720036e+01,-6.558615033771061142e+00,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+02,3.860158493609250030e+01,9.972125225129808701e-01,4.472893844686936404e+01,-7.124566033289847944e+00,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.490000000000000000e+02,3.909464658223781441e+01,9.972125225129808701e-01,4.474422608327152773e+01,-6.646792023546697514e+00,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,3.928499175105172725e+01,9.163574531200336937e-01,4.475827418158702642e+01,-6.389639883655335417e+00,4.932000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+02,3.855459636644685162e+01,5.659854857506115833e-01,4.476695094819366005e+01,-6.778340067497419241e+00,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+02,3.901782919981162934e+01,5.659854857506115833e-01,4.477562771480029369e+01,-6.323784000739276934e+00,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000000000e+02,3.859343591210190283e+01,3.099444326729484667e-01,4.478037927746583335e+01,-6.496887798036879325e+00,4.977000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000000e+02,3.844740268718395981e+01,1.347584489882422132e-01,4.478244517427693694e+01,-6.469800936081218978e+00,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000000e+02,3.888333399011639102e+01,1.347584489882422132e-01,4.478451107108804052e+01,-6.035935529959892243e+00,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000000000e+02,3.838791387091475826e+01,-1.347584489882422132e-01,4.478244517427693694e+01,-6.259772854373936823e+00,5.010000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+02,3.826427505658280381e+01,-2.964685877741271014e-01,4.477790020129251047e+01,-6.217156556935574230e+00,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000000e+02,3.867665313596798882e+01,-2.964685877741271014e-01,4.477335522830808401e+01,-5.800233504565967202e+00,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000000e+02,3.775280058207494704e+01,-6.872680898400228555e-01,4.476281915457145999e+01,-6.322750482656489979e+00,5.050999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+02,3.798581742427906249e+01,-7.411714694353178645e-01,4.475145672211039738e+01,-6.024467828396018909e+00,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000000e+02,3.837845632151194053e+01,-7.411714694353178645e-01,4.474009428964933477e+01,-5.620466498702079150e+00,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000000e+02,3.730039266168468970e+01,-1.172398506197687151e+00,4.472212098739274211e+01,-6.249329819510363038e+00,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000000e+02,3.770149995354762495e+01,-1.172398506197687151e+00,4.470414768513614945e+01,-5.830249225390836898e+00,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+02,3.807450366479631754e+01,-1.172398506197687151e+00,4.468617438287955679e+01,-5.439272211885549879e+00,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+02,3.783482178296645060e+01,-1.347584489882402980e+00,4.466551541476852805e+01,-5.483109141919674023e+00,5.100000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000000000e+02,3.732471703234571692e+01,-1.603625542960056549e+00,4.464093124271640534e+01,-5.712588667410628318e+00,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670000000000000000e+02,3.768321954668111573e+01,-1.603625542960056549e+00,4.461634707066428263e+01,-5.329501981023113011e+00,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+02,3.770024250517911923e+01,-1.697956457251825091e+00,4.459031677084438883e+01,-5.192117808413442503e+00,5.125999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.690000000000000000e+02,3.689457560781941936e+01,-2.034852579722425947e+00,4.455912172899673607e+01,-5.629693541454888539e+00,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,3.724090829809723147e+01,-2.034852579722425947e+00,4.452792668714908331e+01,-5.252165809329426338e+00,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000000e+02,3.724613421648763278e+01,-2.129183494014194267e+00,4.449528551753365946e+01,-5.119967807031833296e+00,5.157999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+02,3.669969497527396385e+01,-2.385224547091857605e+00,4.445871914397714164e+01,-5.373799621611318855e+00,5.177000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730000000000000000e+02,3.670770633584778864e+01,-2.479555461383625925e+00,4.442070664265284563e+01,-5.233444845421431069e+00,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740000000000000000e+02,3.702064909508018786e+01,-2.479555461383625925e+00,4.438269414132854962e+01,-4.882489584864735832e+00,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+02,3.658825166780844995e+01,-2.695168979764805961e+00,4.434137620510649214e+01,-5.057955557533237112e+00,5.200000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+02,3.616431556882755416e+01,-2.910782498145985997e+00,4.429675283398667318e+01,-5.221654767013132137e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000000000e+02,3.646985681459435114e+01,-2.910782498145985997e+00,4.425212946286685423e+01,-4.871490150126521534e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000000e+02,3.675191599109567164e+01,-2.910782498145985997e+00,4.420750609174703527e+01,-4.544807602505375854e+00,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000000e+02,3.615492425569208734e+01,-3.166823551223648892e+00,4.415895751668611524e+01,-4.837209709770379895e+00,5.235000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,3.584429273798689763e+01,-3.342009534908355395e+00,4.410772327577076624e+01,-4.921421002875510098e+00,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000000e+02,3.612308941196395295e+01,-3.342009534908355395e+00,4.405648903485541723e+01,-4.591390087983106660e+00,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820000000000000000e+02,3.637975418445948605e+01,-3.342009534908355395e+00,4.400525479394006823e+01,-4.283491074572221891e+00,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000000e+02,3.602930458169395678e+01,-3.517195518593071224e+00,4.395133488717028314e+01,-4.404834786883259135e+00,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000000e+02,3.541362972160998623e+01,-3.773236571670724349e+00,4.389348977645940408e+01,-4.706623483178694833e+00,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,3.567141118568308400e+01,-3.773236571670724349e+00,4.383564466574852503e+01,-4.390996908394715348e+00,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860000000000000000e+02,3.590802670455876466e+01,-3.773236571670724349e+00,4.377779955503764597e+01,-4.096536278808160070e+00,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+02,3.553842902734613318e+01,-3.948422555355440178e+00,4.371726877847233084e+01,-4.230417195770757921e+00,5.292999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+02,3.517512375006250380e+01,-4.123608539040156451e+00,4.365405233605257962e+01,-4.355320046949919366e+00,5.306000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+02,3.508818571407316966e+01,-4.217939453331925215e+00,4.358938976586505731e+01,-4.283264598459964212e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+02,3.531075923552057105e+01,-4.217939453331925215e+00,4.352472719567753501e+01,-3.996028506825041404e+00,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000000e+02,3.510805531316643879e+01,-4.339222057421336487e+00,4.345820531836002232e+01,-4.010927947772243485e+00,5.321999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000000e+02,3.427291178194060706e+01,-4.649166490094294169e+00,4.338693187837696996e+01,-4.464853606342068737e+00,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930000000000000000e+02,3.450105180804808924e+01,-4.649166490094294169e+00,4.331565843839391761e+01,-4.165440140251532419e+00,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000000e+02,3.470911314141881832e+01,-4.649166490094294169e+00,4.324438499841086525e+01,-3.886105366897754543e+00,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000000e+02,3.476310380529755406e+01,-4.689594024790758375e+00,4.317249178938448750e+01,-3.719793959296175956e+00,5.347999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,3.466998338724982176e+01,-4.770449094183705441e+00,4.309935904227144476e+01,-3.658926560837922448e+00,5.353999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970000000000000000e+02,3.393996219861961094e+01,-5.039965992160190034e+00,4.302209450153619485e+01,-4.042166310756391212e+00,5.374000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
