t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.140000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,5.882497232566821666e+00,-1.456937649741595120e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.150000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,5.817834662379302024e+00,-1.359235285890898037e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.160000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,5.753172092191782383e+00,-1.268084850946497699e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.170000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,5.688509522004262742e+00,-1.183046971993540364e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.180000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,5.623846951816743100e+00,-1.103711740502557159e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.190000000000000000e+02,0.000000000000000000e+00,-4.258366988028388533e+00,5.558564612585892739e+00,-1.123987888319111894e+00,5.315999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+02,0.000000000000000000e+00,-4.298794522724862510e+00,5.492662504311710769e+00,-1.142904315922668612e+00,5.318999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.210000000000000000e+02,0.000000000000000000e+00,-4.298794522724862510e+00,5.426760396037528800e+00,-1.066261054393519592e+00,5.318999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.220000000000000000e+02,0.000000000000000000e+00,-4.433552971713104363e+00,5.742614307854045030e+00,-1.309061336140940668e+00,5.328999999999999915e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.230000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,6.373328203995215269e+00,-1.724161713900921100e+00,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.240000000000000000e+02,0.000000000000000000e+00,-4.514408041106052316e+00,6.304120660823269162e+00,-1.294235441790406949e+00,5.335000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.250000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,6.232847220840220359e+00,-1.521747741550375732e+00,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.260000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,6.161573780857171556e+00,-1.419699207379883754e+00,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.270000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,6.090300340874122753e+00,-1.324494056670395770e+00,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.280000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,6.019026900891073950e+00,-1.235673371539601995e+00,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.290000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,5.947753460908025147e+00,-1.152809009177772293e+00,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,5.876480020924976344e+00,-1.075501538068747820e+00,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.310000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,5.805206580941927541e+00,-1.003378312608129042e+00,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.320000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,5.733933140958878738e+00,-9.360916768377340880e-01,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.330000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,5.662659700975829935e+00,-8.733172886377786881e-01,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.340000000000000000e+02,0.000000000000000000e+00,-4.649166490094294169e+00,5.591386260992781132e+00,-8.147525562988717773e-01,5.345000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.350000000000000000e+02,0.000000000000000000e+00,-4.824352473779000228e+00,5.993062645170093461e+00,-1.168710171391093677e+00,5.357999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.360000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.767907189037055460e+00,-1.687513662180392782e+00,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.370000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.690022879258477495e+00,-1.574348851143617445e+00,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.380000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.612138569479899530e+00,-1.468772882048685835e+00,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.390000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.534254259701321566e+00,-1.370276846503575285e+00,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.456369949922743601e+00,-1.278385963556715188e+00,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.378485640144165636e+00,-1.192657291107900974e+00,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.420000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.300601330365587671e+00,-1.112677590792188642e+00,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.430000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.222717020587009706e+00,-1.038061336044858285e+00,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.440000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.144832710808431742e+00,-9.684488537457126567e-01,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.450000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.066948401029853777e+00,-9.035045904848681975e-01,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.460000000000000000e+02,0.000000000000000000e+00,-5.120821061553127329e+00,6.058027708519899690e+00,-9.372066469667720279e-01,5.379999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.470000000000000000e+02,0.000000000000000000e+00,-5.161248596249601306e+00,6.129897236897742907e+00,-9.686486406481413791e-01,5.382999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.480000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,6.052012927119164942e+00,-7.151086759127259773e-01,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.490000000000000000e+02,0.000000000000000000e+00,-5.080393526856663122e+00,5.974128617340586977e+00,-6.671534267232995807e-01,5.377000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+02,0.000000000000000000e+00,-5.120821061553127329e+00,5.895624538518678293e+00,-7.167052125347077585e-01,5.379999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.510000000000000000e+02,0.000000000000000000e+00,-5.336434579934317135e+00,6.507963622724058261e+00,-1.171529042789741126e+00,5.396000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.520000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,7.013181759692349360e+00,-1.501561196073316395e+00,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.530000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.928686580118242233e+00,-1.400866373375266649e+00,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.540000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.844191400544135107e+00,-1.306924154130680638e+00,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.550000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.759696220970027980e+00,-1.219281708172346379e+00,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.560000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.675201041395920853e+00,-1.137516572162934780e+00,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.570000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.590705861821813727e+00,-1.061234613192780785e+00,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.506210682247706600e+00,-9.900681289389730022e-01,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.590000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.435294638846969839e+00,-9.236740752279366529e-01,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.373352976076855470e+00,-8.617324124578228384e-01,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.610000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.315565126528986717e+00,-8.039445629099537527e-01,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.620000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.261652535132128605e+00,-7.500319715130951970e-01,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.630000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.211355326742033611e+00,-6.997347631230002030e-01,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.640000000000000000e+02,0.000000000000000000e+00,-5.511620563619032964e+00,6.164431053463935051e+00,-6.528104898449019755e-01,5.409000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.650000000000000000e+02,0.000000000000000000e+00,-5.605951477910791958e+00,6.434997127977158726e+00,-8.290456500663663242e-01,5.415999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.660000000000000000e+02,0.000000000000000000e+00,-5.781137461595507787e+00,6.963182230659194616e+00,-1.182044769063687273e+00,5.428999999999999915e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.670000000000000000e+02,0.000000000000000000e+00,-5.902420065684928829e+00,7.288070266693785548e+00,-1.385650201008856719e+00,5.438000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.680000000000000000e+02,0.000000000000000000e+00,-5.902420065684928829e+00,7.197583986367479980e+00,-1.292728379589271226e+00,5.438000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.690000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,7.243176655745458881e+00,-1.300329055364066511e+00,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+02,0.000000000000000000e+00,-5.902420065684928829e+00,7.152690375419153312e+00,-1.118837725421262919e+00,5.438000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.710000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,7.080947123772193486e+00,-1.138099523390801338e+00,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.720000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,7.004626072042659857e+00,-1.061778471661267931e+00,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.730000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.933423116593272262e+00,-9.905755162118802248e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.740000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.866995037448162087e+00,-9.241474370667701610e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.750000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.805021630992504456e+00,-8.621740306111121965e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.760000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.747204166493368405e+00,-8.043565661119763677e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.770000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.693263946126417174e+00,-7.504163457450251373e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.780000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.642940961567335378e+00,-7.000933611859434524e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.790000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.595992640672355023e+00,-6.531450402909633191e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.552192678206491649e+00,-6.093450778250992794e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.810000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.511329944983241802e+00,-5.684823446018495430e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.820000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.473207470157474219e+00,-5.303598697760817382e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.830000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.437641491765837110e+00,-4.947938913844453501e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.840000000000000000e+02,0.000000000000000000e+00,-5.942847600381392148e+00,6.404460570938018016e+00,-4.616129705566257568e-01,5.440999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
